# FitInputs DAT file
# Study: AN_v6p4 / UL2017 / MuEl

Luminosity: 41480
Selection_eff: 0.0440373

# Observable O1
O1_N_plus_obs:  115.000000
O1_N_minus_obs: 15.000000
O1_N_mc:        2.794375
O1_f_mc_p:      0.935724
O1_f_mc_m:      0.064276
O1_N_mc_p_unc:  0.399441
O1_N_mc_m_unc:  0.058897
O1_asym_mc:     0.695781

# Observable O2
O2_N_plus_obs:  765.000000
O2_N_minus_obs: 83.000000
O2_N_mc:        30.172714
O2_f_mc_p:      0.866883
O2_f_mc_m:      0.133117
O2_N_mc_p_unc:  2.276431
O2_N_mc_m_unc:  0.541592
O2_asym_mc:     0.746409

# Observable O3
O3_N_plus_obs:  19.000000
O3_N_minus_obs: 7.000000
O3_N_mc:        1.335400
O3_f_mc_p:      0.919194
O3_f_mc_m:      0.080806
O3_N_mc_p_unc:  0.321955
O3_N_mc_m_unc:  0.076690
O3_asym_mc:     0.655646

# Observable O4
O4_N_plus_obs:  24.000000
O4_N_minus_obs: 8.000000
O4_N_mc:        0.819081
O4_f_mc_p:      0.933896
O4_f_mc_m:      0.066104
O4_N_mc_p_unc:  0.222753
O4_N_mc_m_unc:  0.093567
O4_asym_mc:     0.739454

# Observable O5
O5_N_plus_obs:  38856.000000
O5_N_minus_obs: 1045.000000
O5_N_mc:        1827.574731
O5_f_mc_p:      0.968081
O5_f_mc_m:      0.031919
O5_N_mc_p_unc:  18.575876
O5_N_mc_m_unc:  4.120702
O5_asym_mc:     0.948256

# Observable O6
O6_N_plus_obs:  1.000000
O6_N_minus_obs: 1.000000
O6_N_mc:        0.517862
O6_f_mc_p:      0.637199
O6_f_mc_m:      0.362801
O6_N_mc_p_unc:  0.148860
O6_N_mc_m_unc:  0.122017
O6_asym_mc:     0.650009

# Observable O7
O7_N_plus_obs:  22303.000000
O7_N_minus_obs: 1072.000000
O7_N_mc:        1061.983941
O7_f_mc_p:      0.944535
O7_f_mc_m:      0.055465
O7_N_mc_p_unc:  13.846145
O7_N_mc_m_unc:  4.676179
O7_asym_mc:     0.905570

# Observable O8
O8_N_plus_obs:  254.000000
O8_N_minus_obs: 15.000000
O8_N_mc:        8.245252
O8_f_mc_p:      0.909666
O8_f_mc_m:      0.090334
O8_N_mc_p_unc:  0.697542
O8_N_mc_m_unc:  0.223824
O8_asym_mc:     0.854848

# Observable O9
O9_N_plus_obs:  32180.000000
O9_N_minus_obs: 928.000000
O9_N_mc:        1578.157895
O9_f_mc_p:      0.967558
O9_f_mc_m:      0.032442
O9_N_mc_p_unc:  16.548732
O9_N_mc_m_unc:  2.689409
O9_asym_mc:     0.942312

# Observable O10
O10_N_plus_obs:  43837.000000
O10_N_minus_obs: 959.000000
O10_N_mc:        2160.046568
O10_f_mc_p:      0.974820
O10_f_mc_m:      0.025180
O10_N_mc_p_unc:  26.628608
O10_N_mc_m_unc:  4.101120
O10_asym_mc:     0.954952

# Observable O11
O11_N_plus_obs:  22913.000000
O11_N_minus_obs: 1063.000000
O11_N_mc:        1241.214831
O11_f_mc_p:      0.958147
O11_f_mc_m:      0.041853
O11_N_mc_p_unc:  112.897337
O11_N_mc_m_unc:  3.695294
O11_asym_mc:     0.910668

# Observable O12
O12_N_plus_obs:  1.000000
O12_N_minus_obs: 0.000000
O12_N_mc:        0.000539
O12_f_mc_p:      1.000000
O12_f_mc_m:      0.000000
O12_N_mc_p_unc:  0.000539
O12_N_mc_m_unc:  0.000000
O12_asym_mc:     0.000000

# Observable O13
O13_N_plus_obs:  26625.000000
O13_N_minus_obs: 940.000000
O13_N_mc:        1351.692295
O13_f_mc_p:      0.963416
O13_f_mc_m:      0.036584
O13_N_mc_p_unc:  18.252581
O13_N_mc_m_unc:  3.685240
O13_asym_mc:     0.935223

